ADDRESS,ENS_NAME,ACTIVITY,AUM,ANT,SCORE
0xEC5E193D7eA3F7Ab14e087022856c17Bf7a8e8cD,ioera.aragonid.eth,0,0,0,0
0xF97670f0a725C754dd2d0f3ECD2DcAC59AF6831b,mpdao.aragonid.eth,0,0,0,0
0x766d901cE40C7567A53734b443409b54aBa90b3c,brightidvoting.aragonid.eth,0,0,0,0
0x78606Cf5fe2F81F69E6fCDf48d8E6c09e6427cBE,monedapp.aragonid.eth,0,0,0,0
0xBD5cb7b6395941d27Af15Bb7914B6d4c786C27C9,maum.aragonid.eth,0,0,0,0
0x8C38a7815Cefe22216421a7e9a7651753A5D4F01,aloha.aragonid.eth,0,0,0,0
0x80a4606feF366b8FA605af4CFAf19A3f0216Cb8f,daouno.aragonid.eth,0,0,0,0
0x6c989f80e40A824d99AC371867868f0409b695e6,longlife.aragonid.eth,0,0,0,0
0x9CDe5e87Aa0232142755C6A2d31520eB2A6e7e8a,,0,0,0,0
0xb86C97718D39394D66106231bEF3f1b376b1C524,,0,0,0,0
0x7dcB560EdaC7e7fe0733f4fAB0a8ff2a03965453,decentraland.aragonid.eth,0,0,0,0
0x1674278E5a0C39ea94c293880ee5ECe9811aaFB0,pegasigroup.aragonid.eth,0,0,0,0
0x41cB1c6F556939dd6b372A8da8bA706E268C7122,dreamrocket.aragonid.eth,0,0,0,0
0xB754d275D3Ae0B532b2Ff97060e234960EFE1472,,0,0,0,0
0x44868470D0550a1b4a6f65C566AB74f239f7A655,,0,0,0,0
0xF95aEAADc21d0A0Ad51f29a01ECB226453210Cd0,romagnachain.aragonid.eth,0,0,0,0
0xbFe28599727638FF91f1241393849C849762C444,notan.aragonid.eth,0,0,0,0
0x6F25CaDB127a00Cee6dE9F1340C9a48f439C5BA0,,0,0,0,0
0x5B251749a2F8d9B8186E417Db1d2F66912A25Ee8,daniel.aragonid.eth,0,0,0,0
0x4763bB5EC08c2b3D4CF5fB5Ae93F5e369D71e2c1,blockchain.aragonid.eth,0,0,0,0
0x14a3Fc97DF51A2a4f3E2394bEa063fC5FD763819,,0,0,0,0
0x0A4Dda838970f0c11E446f9B1E7a02DC7c322C0d,jaquercriptocoop.aragonid.eth,0,0,0,0
0x0fd6A62a35061B522EAA5b52ecffD69278cbF07F,cbdmedicinal.aragonid.eth,0,0,0,0
0xc108D209521eE6053F8E8cfBEA16250B7553DE86,mobile.aragonid.eth,0,0,0,0
0xC8102CA42055e0f75Da879D7b4d6188d8235B101,pisodefacuydelfi.aragonid.eth,0,0,0,0
0xe914F6185ECC3f600b2F44270725287405EBb0bf,elbifedechorizodemaria.aragonid.eth,0,0,0,0
0xF0d1d27AC8A4F3Ea6e0221d9fB67a7ba762B875f,patyandpierre.aragonid.eth,0,0,0,0
0xd924B49499c0441A7eD5166e38E55311fD95e6Dd,18638a526a.aragonid.eth,0,0,0,0
0x9B7d478e3F01bB2D24d797c17a3577583b156883,parkejo.aragonid.eth,0,0,0,0
0x0c374dc9908f091579876bd6E4409C200d54124B,battlelab.aragonid.eth,0,0,0,0
0xdD80922B1C2B6C6D3b7c498515650259387f73Af,1abd78238e.aragonid.eth,0,0,0,0
0x562281C131337B4Fa20c78FAD04e31b08964075C,lock.aragonid.eth,0,0,0,0
0x0F89e3876f8177b5f5bd102A164D789B7e723f7F,thevisonaryartcollection.aragonid.eth,0,0,0,0
0xb70fa79576239393C4d1E352F42EA3Da19156b94,devpramoth.aragonid.eth,0,0,0,0
0x3b2667f1C495632B7F4b569588B67bd951dd8124,justice.aragonid.eth,0,0,0,0
0x1d7D47c3659FEe89EC32F3871b6A276ad0079786,asado.aragonid.eth,0,0,0,0
0xBA3dE7C0De98E036a4adaF114C2bf62B683604d2,meritum.aragonid.eth,0,0,0,0
0x68EadB412B491F7484B23316316A580A9cd8385b,hemp.aragonid.eth,0,0,0,0
0x1E03A4922013fd0f0f537eba39A307A04a5D02e5,h8nafyxjvjd.aragonid.eth,0,0,0,0
0x68E254831A1C2a5957582915411d297eB660be4b,solarfamily.aragonid.eth,0,0,0,0
0x35C52691E7e43C96B89992eec54ab01fA48DAEe3,,0,0,0,0
0xCe3aF79395eAF23B0742328B839b0c1eb5466D23,pool.aragonid.eth,0,0,0,0
0x10CfA48fE311e4c3f5f0F4BC0A7d1eF26E963a80,sexhackme.aragonid.eth,0,0,0,0
0xC61ABea7547d0BFE299E242B1d8a884AD8C26806,thegoodmanholdings.aragonid.eth,0,0,0,0
0xBa9383277a4067Fcc6b59D0Fd2Ff9f52a6A4E423,brightidresearch.aragonid.eth,0,0,0,0
0x4782D94DE6C44859747050d488f900d0631c308D,brightidadmin.aragonid.eth,0,0,0,0
0xDB67100260441ED0cA71488c4cdAC5718bF6BeE4,,0,0,0,0
0xB48ec981D58dcdF90B12cF1e3E63Fce984378136,,0,0,0,0
0x3Ec018BF90eDc75D58e930b41CC25165e0Ca9579,,0,0,0,0
0xDe03DDa4376687D906369D7410B7A775E328fd71,zygote.aragonid.eth,0,0,0,0
0x21CaC14D8D9473974205aDeeADb710FE34582f67,orfeed.aragonid.eth,0,0,0,0
0x65681f9B2a6ef1F41e260341CaB62cf0C4FD3891,selftoken.aragonid.eth,0,0,0,0
0x8478BbF233E769138dF2270f062BE46d7a97cB25,polygyan.aragonid.eth,0,0,0,0
0x63021c0170047Af69e55dE48fcA971526fA618b1,,0,0,0,0
0x10bB053Eeeb0FB65f2280Fa68C095033c61d024f,roughsimmons.aragonid.eth,0,0,0,0
0x3bc87D4c5ECf995126503aE656a47d519559Eb1A,nico.aragonid.eth,0,0,0,0
0x206d8e194D88f80f9c48022a1817fc6e3fd41971,rough.aragonid.eth,0,0,0,0
0xE7727745a8150F36fAB6a4C251Dd42b48E436142,,0,0,0,0
0xF70f4a46e220B5a399c41CA4Ff83Fe44b592e86d,wellinvested.aragonid.eth,0,0,0,0
0xBbf97b6c6Ab6a430D53813A3Bc247F87d6cF13CF,papayafoundation.aragonid.eth,0,0,0,0
0x95Fd61f9237590ae9ced7FC3aF92319A6BCF46de,,0,0,0,0
0x08e763C1dADED44Be90a46c17438B490b556a9c2,instant.aragonid.eth,0,0,0,0
0x224115B1a2fb6e0B8cfB64364bA460c47e9d2439,ipfc.aragonid.eth,0,0,0,0
0xb8484d43aa5393Ac32A9B2C572875A5f53fC8392,,0,0,0,0
0xa08A5caE943256522609C8Cf1CE5d6881b3F2664,,0,0,0,0
0x97bd7837fc02Eb5633FD5db65d8248503e9f0c74,,0,0,0,0
0x6990F708Cc6DBFF5E02C87b96d0fe475971238C5,alicebob.aragonid.eth,0,0,0,0
0x8f3DE2AeAc5A6169ef03754c43900e4a05b0ADC8,matrix.aragonid.eth,0,0,0,0
0x454Fc552C5E38206d2DA572C190686E7C4d01Eff,bittopia.aragonid.eth,0,0,0,0
0x498F10D66962B31aCA5143f8d8E2f10F272096DB,o.aragonid.eth,0,0,0,0
0x4C8be98203d6e5ED2247dDc15DCd625bAa2CCC39,weconomics.aragonid.eth,0,0,0,0
0x834CEAaA0D67949d9CFe2361C7692a71633C1491,ceos.aragonid.eth,0,0,0,0
0x81Ed18582237895f91309432FA014fcb93b1161f,guild.aragonid.eth,0,0,0,0
0x4f88d7df1532d0A92CEf9887Bd3dCC778174C9D0,partnercollaboration.aragonid.eth,0,0,0,0
0x13EC2192eD86DD518Ee5Cf3702313FAB922246d2,bchai.aragonid.eth,0,0,0,0
0x79846f3e54Ede9EcecD6E5bE89132289ad3266E5,lambo.aragonid.eth,0,0,0,0
0xe3689D40011b4B523c37459586936FE4c18Bd3b8,mimirsolutions.aragonid.eth,0,0,0,0
0xe236d9FeF476D84bfA834966fDA8F3CEeC80d8fC,mimireducation.aragonid.eth,0,0,0,0
0xF79c6bB8a7a300F1CAAeDF08FD0D3E9f1b1e365f,mimirmanagement.aragonid.eth,0,0,0,0
0x6B1432FC5e658fd33Dce64845ae33CeF5FC16e1D,kaihua.aragonid.eth,0,0,0,0
0xCE1c7387Ed8b503Ead2E44421F26CAFFCA1Bd45C,trivium.aragonid.eth,0,0,0,0
0x95D1916c79e98EAEf818ffEb9594FeE55A2776Ef,ryantest.aragonid.eth,0,0,0,0
0x56c47803bAc4157Af5F7Df779FEaFB48e4f7F1dd,solarfish.aragonid.eth,0,0,0,0
0x0D1cE4E2B9e3b965201996f70148878165b0C0D1,iggcapital.aragonid.eth,0,0,0,0
0xA01eF331da13467C93C03c28C50908e8A907CB86,zarathustra.aragonid.eth,0,0,0,0
0x4872ff7797913A3b690CF0342BC26C60bb9EDdCB,claimbank.aragonid.eth,0,0,0,0
0x5C79a12e3E4aE5972BB290Fa45dC65B73e4F40b8,k1.aragonid.eth,0,0,0,0
0x42a5516DBe218432dFaAda0f8f43950a250CdDD6,dantek.aragonid.eth,0,0,0,0
0x87069fA9543071D042aF6105479EA163f333422c,consensus.aragonid.eth,0,0,0,0
0x376B3053944bc92F7D5A0e65CEBe01C034F5D4f6,daoscan.aragonid.eth,0,0,0,0
0x3543E67EA30D0e481634C3AB92Ab0A3d8aD05E4d,crypterium.aragonid.eth,0,0,0,0
0x2B9F3a39b4ab8e14D5920BF2BDaBE99401851445,banana.aragonid.eth,0,0,0,0
0xc728C2da7e5d58e00cBc6cB5F66a88588871C2EF,yphnago.aragonid.eth,0,0,0,0
0x8049ac00815fDa4057B06799248F69eF9B623a13,ecosystem.aragonid.eth,0,0,0,0
0x0F74c9AAD8212Be95050fAd7569b51C96D6e7755,foundry.aragonid.eth,0,0,0,0
0xdb39823B2df03860bD02c29C3881E826feb6c367,p2.aragonid.eth,0,0,0,0
0x12a183f94a1A5E141808FC9116d2cA6516E77071,herronenterprises.aragonid.eth,0,0,0,0
0xa0126F5a0A50d708C4B823b252BC053dDd60eca9,,0,0,0,0
0x62bF0182d74bd6BeeD9f50D52F7593AAb4D9f5c8,,0,0,0,0
0x2AB63B49A40d12806e30711D898631F3519FC4E0,,0,0,0,0
0x4ae2eaA4E4935f57961C2c36175a021c5d2220D1,idle.aragonid.eth,0,0,0,0
0x6A805afF06edd4F569052DA231bb95F5c9047654,test091.aragonid.eth,0,0,0,0
0x96D3C1f7cAd9c6af38d5470e8a22Bb33D28A0Efb,rewq.aragonid.eth,0,0,0,0
0xCd47c8Abf01E4797A54b91802dAd0A723030d72D,blockchaintravel.aragonid.eth,0,0,0,0
0x984bCac3Aab3d7d6A80B27E2Fa09929BC3Ef9731,bctvault.aragonid.eth,0,0,0,0
0x95BE1B76d8f40Bc7Fde77D16DB89D79E12B7357F,test9.aragonid.eth,0,0,0,0
0x27897cdbF75266Ff35201f942D7Ea63E99Eb5e4d,test10.aragonid.eth,0,0,0,0
0x2De75bf973bC6a058a5FF4617bbF674AEa946206,testreputation.aragonid.eth,0,0,0,0
0x3938e34e12664Cf9Ebea239f171dCa0e17779C06,shipper.aragonid.eth,0,0,0,0
0x29f6714c4e3bEf74df5896ab492eC9533Fbd650a,libria.aragonid.eth,0,0,0,0
0x9e1f0b6dB6F10fc9f1D0357D233AbE55e4a0cf20,trakxcommittee.aragonid.eth,0,0,0,0
0x46683af9232836ca156a7453B5Fc15ddD4103411,neonshoe.aragonid.eth,0,0,0,0
0x019d0a04725d3cae14Cd922C69CFC3B817999f82,ava.aragonid.eth,0,0,0,0
0x564857b2a0AC99E03b020e606306Be2A419d6Fd6,trustcommunity.aragonid.eth,0,0,0,0
0xec0b7A5c1cE8d6E1895eAFB77c8D4CF05f5252B9,cryptolecs.aragonid.eth,0,0,0,0
0x27833f5c2F6C30eb9a1732E3Ef8E75ffe8Fd7A45,justme.aragonid.eth,0,0,0,0
0xC927353c15f3a14B7F41A1458b5C0e75704eB0Ea,d.aragonid.eth,0,0,0,0
0x361F0F83c7C930B1f3394b509dbB2914a270602A,eabuddies.aragonid.eth,0,0,0,0
0xE17f103B1B0B5CA9a5611301C100d2Df8D5aB143,sos.aragonid.eth,0,0,0,0
0x23B4bAbBa7093774346d0C3771020C899cf68C7e,blawesome.aragonid.eth,0,0,0,0
0xeBad5B2C75aB8c71db977e1eDb6A29317D4Db3F7,insertcoinlab.aragonid.eth,0,0,0,0
0x92796031303B5431672b5364ACDfEae782Cefbb7,m2.aragonid.eth,0,0,0,0
0x33a31fA5D656A35ea6dfA897fFe0E1e367bFEa9e,gwil.aragonid.eth,0,0,0,0
0x215EABC98685f77a64b33E14d4cEDc1c9d1476F0,gohl.aragonid.eth,0,0,0,0
0x0Eb47820Fc925d772Db6B421Afb42E1f36566fC9,arria.aragonid.eth,0,0,0,0
0xA2f57B2564d63A8BC7F10a7aD56E8cd8d12F8b14,ollo.aragonid.eth,0,0,0,0
0x2aC6FBD121A882BFCc3cf55A885C8b4370A5643d,boss.aragonid.eth,0,0,0,0
0x3Fdc63978f087B6A8546f84252730c95055AE37C,porn.aragonid.eth,0,0,0,0
0x4c5ddc0f9fa6203760BbF44cFB1bf2661C8e0C00,sagano.aragonid.eth,0,0,0,0
0xf1BD558917A9B4F683F00cEb22489A0264C772eB,tbc.aragonid.eth,0,0,0,0
0x16908c07a590060315cbdc562D255aF74652952c,newyear.aragonid.eth,0,0,0,0
0xee933c13C9A7e305080bf46f2a449bA635E436FF,squad.aragonid.eth,0,0,0,0
0xC490E68f261296f2e626f577C679b4d69BcdD758,outboxvision.aragonid.eth,0,0,0,0
0xB46C8E7B05608A833c027CF1eb46B507090dcB4C,test11.aragonid.eth,0,0,0,0
0xEBd2aC3087a228294d19E7B7A5679CaF2aE2FaA1,luizfernandosg.aragonid.eth,0,0,0,0
0x324Bf0e8AeAc2817001550b06cdEEd21d8a265Dc,test20.aragonid.eth,0,0,0,0
0x7F05C18362a43401E9Ea195411B665FCa04243AF,wagstaff.aragonid.eth,0,0,0,0
0xF376126B85F0DA8fa273E8aCaa6a0d3232A823d5,splunk.aragonid.eth,0,0,0,0
0x3042Ae7B6BBE103403fcbf6243716553172385d1,test22.aragonid.eth,0,0,0,0
0xc5be8328220ed4366452aA55794D23aBf0fd7E1a,pinknetwork.aragonid.eth,0,0,0,0
0x175991e0828E578DB0092b034ec9cd5449fD08Ed,yolo.aragonid.eth,0,0,0,0
0x780ac25A2862bc5ee3De388B1a881e65C5421a02,feedpack.aragonid.eth,0,0,0,0
0x479E2B87f610a449bE23682d4EB39F06353BE7Bc,,0,0,0,0
0xab2AFe1C6345fb9EC68dbbF8b95A273AFeCB3B2b,al2fundrising1.aragonid.eth,0,0,0,0
0xCE852F7C344a343d52a8AE4DBE033A8c7b7ca75C,subtropical.aragonid.eth,0,0,0,0
0x58F53edf2bD1D0230451417558bA94C778ae928f,herbstephens.aragonid.eth,0,0,0,0
0xd7Dfd27F421c01416b9c655823a76c57045b8e29,lindsayjo.aragonid.eth,0,0,0,0
0xA90b914E4c127D161544E3522B67B26d15018c16,omerta.aragonid.eth,0,0,0,0
0x3B7Adc8ed48d519b265dc1713fE8fACC82BF098e,coolbitx.aragonid.eth,0,0,0,0
0x5324De7Ed80AB582e131D8CBd1125e1b2d993297,goerge.aragonid.eth,0,0,0,0
0xb55b8fE34557eC776CAD30fEF445E37835C459BA,testingone.aragonid.eth,0,0,0,0
0x90A7a3B39C7b3De27A12872A59e690b0B21344E0,testing2.aragonid.eth,0,0,0,0
0x64723D95751A73e6316d7248c9259BBfeA2F7C5D,,0,0,0,0
0x9A1936Fa14a05F5F1C5ad2b39F1D7aAEA974206c,flodio.aragonid.eth,0,0,0,0
0xb096b18fdE004a784FF894DcBC1153cA2c1fDAd9,inversespace.aragonid.eth,0,0,0,0
0xd52DF2AA6Ce48289c2d1728f943c85aB3276EFa0,1070333b.aragonid.eth,0,0,0,0
0x7f7400f792D931a317D09eFF54826B0EEcd92fee,universa.aragonid.eth,0,0,0,0
0xA34B3e2F0315570E203b26aDf241CCFdB33Aaf0C,universarepublic.aragonid.eth,0,0,0,0
0x20df33A4fac4B338a4552952477b144c3A5943D3,wrappedtokens.aragonid.eth,0,0,0,0
0x9119d531DCe40F24012896B403aB090edb6b5474,blogdao.aragonid.eth,0,0,0,0
0x78B1443623e7062FF67b441dD047888A4Ea4c656,testvikas.aragonid.eth,0,0,0,0
0x46704046732033339442751EB9092b026E5E9B4d,curadao.aragonid.eth,0,0,0,0
0x639be3563064D79056Df6296AC35C4506f928910,casamistica.aragonid.eth,0,0,0,0
0x19AC3a37Ac48C23d858D2af941A5A63b2832a632,musewer.aragonid.eth,0,0,0,0
0xbcACc857A327981dE652A7360e85fa1b9052C87e,app.aragonid.eth,0,0,0,0
0x03d5095C861C330A408ef12217988C730A03338B,rhodeislandpizzacompany.aragonid.eth,0,0,0,0
0x20Bfb0D9dc87b5667eDaa3fbBE632B9b96a83CDc,planx1.aragonid.eth,0,0,0,0
0xf6E7fD80A5379aC8bE8Bbb6aC007846518e69A01,algomate.aragonid.eth,0,0,0,0
0x162cAB72C7fB0015d1E29061dD19ceC2B43D4Ff3,kidec.aragonid.eth,0,0,0,0
0xB30E7B1Fed7cb9d787A7d3524e5D2a469E5044dD,ruefund.aragonid.eth,0,0,0,0
0xd928fa885117883E855Dfc3b2cEb027734ddA800,ethicalbrand.aragonid.eth,0,0,0,0
0xbB69De84D2f0c4f1eC0D01653952b79107ddaB37,demeter.aragonid.eth,0,0,0,0
0x0e7a39bc6dfc8d460C018fbE8FA98391A473aFFc,coop.aragonid.eth,0,0,0,0
0xC74E1b1F649c48a1c99E1dc9958F51cD679F716f,shapiro.aragonid.eth,0,0,0,0
0xE781Ba0D8a26cBDF3612d5282A08a7C4F2344191,multifarious.aragonid.eth,0,0,0,0
0xE4D2Bf0a4C5d2cf15EcE9077df8C9B2cc3547A14,paris.aragonid.eth,0,0,0,0
0x8Dd4F9E7785b70065eFA41262E3103A20e570F59,vets.aragonid.eth,0,0,0,0
0x0848eDBF373c0eC2e6993ed2fAC197031fa5dF4b,uprtcl.aragonid.eth,0,0,0,0
0xc681D2482b768e238FfD2211F0F32cB779CDa33B,btcu01.aragonid.eth,0,0,0,0
0xffd2F503EC324b367a92ad81FbCc5C433b162721,cg2.aragonid.eth,0,0,0,0
0x2cC4729172181f2514f2F18C4218793fCAA60630,wefuture.aragonid.eth,0,0,0,0
0x966dC8443C0575085de7e2c479DC01031343CC76,corl.aragonid.eth,0,0,0,0
0xe565422AE7760713C6083D50987f38103CCd617d,mologon.aragonid.eth,0,0,0,0
0xc4b1086e32A12D494deaDb74d08E020235778966,zf.aragonid.eth,0,0,0,0
0xe0d963Bd4eC4b249aBbBae6F67E292aE4ec61B1e,kukan.aragonid.eth,0,0,0,0
0x368Ebd332a09BB9d0b2E9C7a9ED824c334d0f557,jeff.aragonid.eth,0,0,0,0
0x61132D04E8Df9B1A2F30B34C47277cc471cbBEf3,localhero.aragonid.eth,0,0,0,0
0x0D05555BC90b43139EcA85e53958916CEA842DDA,sunrisewilderness.aragonid.eth,0,0,0,0
0xC9Fe36760d8Fe233307E26b094De1f4fA090a12A,millstone.aragonid.eth,0,0,0,0
0x4a91f33bFd6eC933c8248f6b454446C9F8daCba4,plaigrounds.aragonid.eth,0,0,0,0
0xAB8788903417B610F29B7E3B694fe000Df154Dc1,sarv.aragonid.eth,0,0,0,0
0xE2Ae17220f3D0B595939Dc85402A9CcC02590D30,vecinos.aragonid.eth,0,0,0,0
0x110810d42d409d526320897399A29EE7B65c1be6,hackdao.aragonid.eth,0,0,0,0
0x3ffc2fe8c82212a9d9bE4E75A49C5cfBc70636E1,deadlawyerssociety.aragonid.eth,0,0,0,0
0xdAbf7801d42D72f001f8231F234c7bddBcBF37bd,matrixvotesim.aragonid.eth,0,0,0,0
0x5e185610E5360c32eA3406981D06b24efC61612F,,0,0,0,0
0xC3812156Df87E3746F8D988F52Da33ed53297C02,slideup.aragonid.eth,0,0,0,0
0xFFBBB4c1A8fE19Ce874A125935Dc25AadBCF19dd,kramsg1investments.aragonid.eth,0,0,0,0
0x7bDA33f6b2969Cd2B9Ea28e6380ef1e7f1bA779E,record.aragonid.eth,0,0,0,0
0xcdf26d5e0716D671Bf54Cd44d5B4fa172fF0B34F,agooman.aragonid.eth,0,0,0,0
0xEb2a516E045CB05D92834f33EE766Bcae30f2514,jameskim.aragonid.eth,0,0,0,0
0xEC6B30bDabAFF37658623DDB852d1f759aF03B78,jameskim2.aragonid.eth,0,0,0,0
0xfFBC4704f0AD912977136592D262D6A6c8b3C498,,0,0,0,0
0xa57f5e7Cc6aE26d9EE67CB9982d071239571D45A,,0,0,0,0
0xD3189c7d04351a9370e44E36b278cA3F6c9bc24e,mydandelion.aragonid.eth,0,0,0,0
0x9890d131D3323434a5F138d18dc00609938f486e,daosquare.aragonid.eth,0,0,0,0
0x6e17F0A2C4dfBd1bF442b70752006F72eDE47c22,ventenco.aragonid.eth,0,0,0,0
0x4Dfc656A9fC5a66Dae31B36c1dd9bCe8Cc038213,gieldaopole.aragonid.eth,0,0,0,0
0xFBe2802028d41D9d36F55e2dB746eCB46EC7DB5B,diamonddao.aragonid.eth,0,0,0,0
0x8Eba47Eb56c832DF95574b0aCb4B4bD449c011A1,saludcomunitaria.aragonid.eth,0,0,0,0
0xb61BEac31f7DD4d59B22Dc5dc9107F5CdE869032,ourbloc.aragonid.eth,0,0,0,0
0xC917c52585dBe389013126E8A96FAe66Ce3a702F,yogalia.aragonid.eth,0,0,0,0
0x022E83819a27aEBC613C5428a096Bf17318d3393,yogaliadao.aragonid.eth,0,0,0,0
0xdD37c6812E76AEd5eCe573b46087c69d3D52fCbD,hashdao.aragonid.eth,0,0,0,0
0x5a3B1D5A6cc2ea187A24dC00C4be785e7083f53A,chicklet.aragonid.eth,0,0,0,0
0x2E2d6DA3974d7Fcb45A653E161a0582BC8712a4C,wikibank.aragonid.eth,0,0,0,0
0xF1e03de61f89D2E8a64b8878550518Fe5f953eae,,0,0,0,0
0xF8711c8EEFF0795fB389bD9eC744B8cfFd4C38e7,,0,0,0,0
0x34Ef94a7Af4fADB7751D0bf77C4be4A7205e3613,notable.aragonid.eth,0,0,0,0
0x3e1D7d038FAfB04d2B5d189b0A02d679E1C8261b,ischyon.aragonid.eth,0,0,0,0
0x37a672A49225b640a7F2c8A77A7a8aaB8b845e2a,,0,0,0,0
0x62AF9d43a2a22F61e8800A485156D9a8aBbe9E84,decentralrecords.aragonid.eth,0,0,0,0
0xd8cFBb517AE055A4d724Ec3B9CD732e9E047D835,tedao.aragonid.eth,0,0,0,0
0x1B86593FAD0Cb3a19EFEC096C748CFC6fcDCf7a3,tokenengineering.aragonid.eth,0,0,0,0
0xD76553F3fe4aBa47212C7438ea5D4970E4CE672f,,0,0,0,0
